Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedidorAndreyGeral;17/01/2025, 23:04:00;302,628;304,5301666666667;0;0;-129,41283333333334;-130,2625;0;0;0,74;0,749;1;1;219,41716666666667;219,3311666666667;219,61583333333334;1,8575000000000002;0;0
MedidorAndreyGeral;17/01/2025, 23:05:00;302,8498333333334;304,7635;0;0;-129,43316666666666;-130,28366666666668;0;0;0,74;0,75;1;1;219,37166666666664;219,28416666666666;219,56916666666666;1,8593333333333333;0;0
MedidorAndreyGeral;17/01/2025, 23:06:00;302,865;304,77666666666664;0;0;-129,43516666666667;-130,2875;0;0;0,74;0,7488333333333334;1;1;219,51433333333335;219,42883333333333;219,7133333333333;1,8603333333333334;0;0
MedidorAndreyGeral;17/01/2025, 23:07:00;302,58050000000003;304,4786666666667;0;0;-129,50333333333333;-130,35916666666668;0;0;0,74;0,7423333333333333;1;1;219,69866666666667;219,611;219,89466666666667;1,8591666666666669;0;0
MedidorAndreyGeral;17/01/2025, 23:08:00;302,20366666666666;304,1035;0;0;-129,609;-130,46366666666665;0;0;0,74;0,74;1;1;220,05249999999998;219,96666666666667;220,248;1,8555000000000001;0;0
MedidorAndreyGeral;17/01/2025, 23:09:00;299,73766666666666;301,6318333333333;0;0;-129,19;-130,04216666666667;0;0;0,7363333333333333;0,74;1;1;220,0485;219,96233333333333;220,24483333333333;1,846666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:10:00;300,1148333333333;301,90166666666664;0;0;-129,65716666666668;-130,50683333333333;0;0;0,7383333333333333;0,74;1;1;219,93533333333332;219,8491666666667;220,13033333333334;1,8488333333333336;0;0
MedidorAndreyGeral;17/01/2025, 23:11:00;301,7176666666667;303,6176666666667;0;0;-129,90666666666667;-130,76766666666668;0;0;0,74;0,74;1;1;219,98066666666668;219,89566666666667;220,17716666666666;1,8538333333333334;0;0
MedidorAndreyGeral;17/01/2025, 23:12:00;301,3191666666667;303,0106666666667;0;0;-129,9855;-130,84383333333332;0;0;0,74;0,74;1;1;220,11366666666666;220,02933333333334;220,309;1,8506666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:13:00;301,576;303,47766666666666;0;0;-129,7645;-130,61533333333333;0;0;0,74;0,74;1;1;220,15466666666669;220,068;220,34949999999998;1,852666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:14:00;301,2875;303,19533333333334;0;0;-129,89666666666668;-130,76716666666667;0;0;0,74;0,74;1;1;220,35833333333332;220,27066666666667;220,55083333333332;1,8488333333333336;0;0
MedidorAndreyGeral;17/01/2025, 23:15:00;300,9633333333333;302,88;0;0;-130,19166666666666;-131,05533333333332;0;0;0,74;0,74;1;1;220,23;220,14399999999998;220,42466666666667;1,8481666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:16:00;300,89366666666666;302,7846666666667;0;0;-129,72266666666667;-130,5855;0;0;0,74;0,74;1;1;220,23100000000002;220,14383333333333;220,4225;1,8486666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:17:00;300,8103333333333;302,7308333333333;0;0;-129,79466666666667;-130,64833333333334;0;0;0,733;0,74;1;1;220,3865;220,301;220,58083333333335;1,8523333333333334;0;0
MedidorAndreyGeral;17/01/2025, 23:18:00;300,9243333333333;302,8165;0;0;-129,10516666666666;-129,9575;0;0;0,7363333333333333;0,74;1;1;220,28966666666665;220,20316666666668;220,48216666666667;1,8525;0;0
MedidorAndreyGeral;17/01/2025, 23:19:00;300,5613333333333;302,47316666666666;0;0;-129,4515;-130,30766666666668;0;0;0,7315;0,74;1;1;220,49516666666665;220,40966666666665;220,68866666666665;1,8506666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:20:00;300,55783333333335;302,4475;0;0;-129,61350000000002;-130,471;0;0;0,7378333333333332;0,74;1;1;220,25366666666665;220,16716666666667;220,44616666666667;1,8505;0;0
MedidorAndreyGeral;17/01/2025, 23:21:00;300,51366666666667;302,4116666666667;0;0;-129,64849999999998;-130,49766666666667;0;0;0,74;0,74;1;1;220,32266666666666;220,2345;220,51416666666668;1,8456666666666668;0;0
MedidorAndreyGeral;17/01/2025, 23:22:00;300,2523333333333;302,151;0;0;-130,01466666666667;-130,8705;0;0;0,74;0,74;1;1;220,26116666666667;220,1726666666667;220,45283333333333;1,8463333333333334;0;0
MedidorAndreyGeral;17/01/2025, 23:23:00;300,2471666666667;302,13533333333334;0;0;-129,65083333333334;-130,50533333333334;0;0;0,74;0,74;1;1;220,01166666666668;219,92466666666667;220,20183333333335;1,8495;0;0
MedidorAndreyGeral;17/01/2025, 23:24:00;300,45233333333334;302,342;0;0;-129,54633333333334;-130,40433333333334;0;0;0,7371666666666666;0,74;1;1;220,018;219,93083333333334;220,21099999999998;1,851;0;0
MedidorAndreyGeral;17/01/2025, 23:25:00;299,88550000000004;301,76;0;0;-129,44483333333332;-130,29350000000002;0;0;0,7375;0,74;1;1;219,98166666666665;219,895;220,17433333333332;1,8478333333333334;0;0
MedidorAndreyGeral;17/01/2025, 23:26:00;300,0125;301,91700000000003;0;0;-129,56283333333332;-130,41333333333333;0;0;0,7398333333333333;0,74;1;1;220,11599999999999;220,02933333333334;220,3085;1,8470000000000002;0;0
MedidorAndreyGeral;17/01/2025, 23:27:00;300,06966666666665;301,8401666666667;0;0;-129,96483333333333;-130,813;0;0;0,737;0,74;1;1;220,32150000000001;220,23549999999997;220,51433333333335;1,8458333333333334;0;0
MedidorAndreyGeral;17/01/2025, 23:28:00;299,76149999999996;301,6463333333333;0;0;-130,35933333333335;-131,21283333333335;0;0;0,7398333333333333;0,74;1;1;220,20649999999998;220,11966666666666;220,39916666666667;1,8425000000000002;0;0
MedidorAndreyGeral;17/01/2025, 23:29:00;300,4601666666667;302,3355;0;0;-130,26016666666666;-131,11966666666666;0;0;0,7351666666666666;0,74;1;1;220,583;220,49666666666664;220,77333333333334;1,8478333333333334;0;0
MedidorAndreyGeral;17/01/2025, 23:30:00;301,00866666666667;302,8806666666667;0;0;-129,90333333333334;-130,7465;0;0;0,737;0,74;1;1;220,516;220,4298333333333;220,708;1,851;0;0
MedidorAndreyGeral;17/01/2025, 23:31:00;301,1981666666667;302,989;0;0;-129,71833333333333;-130,57033333333334;0;0;0,7381666666666666;0,74;1;1;220,4453333333333;220,35816666666668;220,636;1,851;0;0
MedidorAndreyGeral;17/01/2025, 23:32:00;300,84766666666667;302,733;0;0;-129,362;-130,2155;0;0;0,7311666666666666;0,74;1;1;220,44433333333333;220,3576666666667;220,63383333333334;1,8553333333333335;0;0
MedidorAndreyGeral;17/01/2025, 23:33:00;300,961;302,85450000000003;0;0;-129,894;-130,74699999999999;0;0;0,7398333333333333;0,74;1;1;220,3355;220,24833333333333;220,52566666666664;1,8501666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:34:00;300,8103333333333;302,80216666666666;0;0;-129,61183333333332;-130,463;0;0;0,74;0,74;1;1;220,4415;220,3555;220,63416666666666;1,8498333333333334;0;0
MedidorAndreyGeral;17/01/2025, 23:35:00;301,2336666666667;303,0963333333333;0;0;-129,85150000000002;-130,70783333333333;0;0;0,7388333333333333;0,74;1;1;220,70583333333335;220,6195;220,89716666666666;1,8498333333333334;0;0
MedidorAndreyGeral;17/01/2025, 23:36:00;301,00933333333336;302,89599999999996;0;0;-129,928;-130,78933333333333;0;0;0,7375;0,74;1;1;220,76566666666668;220,67950000000002;220,95333333333335;1,8501666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:37:00;301,0603333333333;303,0556666666667;0;0;-129,47816666666665;-130,3295;0;0;0,7388333333333333;0,74;1;1;220,69166666666666;220,60433333333333;220,87966666666668;1,8505;0;0
MedidorAndreyGeral;17/01/2025, 23:38:00;301,12183333333337;303,0015;0;0;-129,37366666666668;-130,23016666666666;0;0;0,73;0,74;1;1;221,09633333333335;221,01033333333334;221,28416666666666;1,8546666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:39:00;301,2183333333333;303,08916666666664;0;0;-129,2905;-130,14883333333333;0;0;0,73;0,74;1;1;221,00683333333333;220,9205;221,19283333333334;1,8528333333333333;0;0
MedidorAndreyGeral;17/01/2025, 23:40:00;301,2725;303,1736666666667;0;0;-129,06433333333334;-129,922;0;0;0,73;0,74;1;1;220,986;220,89866666666666;221,17283333333336;1,8546666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:41:00;300,9206666666667;302,811;0;0;-129,19416666666666;-130,04416666666665;0;0;0,7303333333333334;0,74;1;1;220,84316666666666;220,756;221,03116666666668;1,8518333333333332;0;0
MedidorAndreyGeral;17/01/2025, 23:42:00;297,504;299,372;0;0;-129,66316666666665;-130,514;0;0;0,7324999999999999;0,74;1;1;220,67216666666667;220,58666666666667;220,85866666666666;1,8331666666666668;0;0
MedidorAndreyGeral;17/01/2025, 23:43:00;298,32516666666663;300,1936666666667;0;0;-129,30483333333333;-130,15316666666666;0;0;0,73;0,74;1;1;220,80116666666666;220,7155;220,99033333333333;1,8353333333333335;0;0
MedidorAndreyGeral;17/01/2025, 23:44:00;298,42516666666666;300,29749999999996;0;0;-129,54666666666668;-130,39733333333334;0;0;0,7301666666666667;0,74;1;1;220,76749999999998;220,68166666666667;220,95733333333334;1,837;0;0
MedidorAndreyGeral;17/01/2025, 23:45:00;298,1255;299,99833333333333;0;0;-129,304;-130,15933333333334;0;0;0,73;0,74;1;1;220,79933333333332;220,71349999999998;220,98833333333332;1,8371666666666668;0;0
MedidorAndreyGeral;17/01/2025, 23:46:00;295,33483333333334;297,19983333333334;0;0;-128,79816666666667;-129,64883333333333;0;0;0,73;0,733;1;1;220,8065;220,72016666666667;220,995;1,8286666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:47:00;294,6616666666667;296,51266666666663;0;0;-128,70133333333334;-129,52883333333332;0;0;0,73;0,73;1;1;221,06133333333335;220,97533333333334;221,249;1,8288333333333333;0;0
MedidorAndreyGeral;17/01/2025, 23:48:00;294,03866666666664;295,89033333333333;0;0;-129,11499999999998;-129,9705;0;0;0,73;0,7345;1;1;220,89216666666667;220,8055;221,07716666666664;1,8213333333333332;0;0
MedidorAndreyGeral;17/01/2025, 23:49:00;294,0146666666667;295,866;0;0;-128,99716666666666;-129,82416666666666;0;0;0,73;0,7386666666666667;1;1;220,66983333333334;220,5836666666667;220,8595;1,8210000000000002;0;0
MedidorAndreyGeral;17/01/2025, 23:50:00;293,4576666666666;295,3541666666667;0;0;-129,1105;-129,96333333333334;0;0;0,73;0,7364999999999999;1;1;220,67849999999999;220,593;220,86866666666668;1,8181666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:51:00;293,25766666666664;295,0985;0;0;-129,2095;-130,0815;0;0;0,73;0,732;1;1;220,77349999999998;220,68816666666666;220,965;1,8176666666666668;0;0
MedidorAndreyGeral;17/01/2025, 23:52:00;292,763;294,60016666666667;0;0;-129,17933333333335;-130,03333333333333;0;0;0,73;0,73;1;1;220,75866666666667;220,672;220,951;1,8185;0;0
MedidorAndreyGeral;17/01/2025, 23:53:00;292,72833333333335;294,5946666666667;0;0;-129,05566666666667;-129,91983333333332;0;0;0,73;0,73;1;1;220,79366666666667;220,70966666666666;220,98483333333334;1,8166666666666667;0;0
MedidorAndreyGeral;17/01/2025, 23:54:00;199,01733333333334;200,265;0;0;-285,64966666666663;-287,4773333333333;0;0;0,46316666666666667;0,4693333333333333;1;1;221,36066666666665;221,27516666666668;221,54983333333334;1,9485;0;0
MedidorAndreyGeral;17/01/2025, 23:55:00;177,74233333333333;178,8615;0;0;-320,73516666666666;-322,769;0;0;0,4086666666666667;0,41;1;1;221,08483333333334;220,99833333333333;221,27416666666667;1,975;0;0
MedidorAndreyGeral;17/01/2025, 23:56:00;177,45766666666665;178,58416666666665;0;0;-321,31266666666664;-323,36333333333334;0;0;0,4058333333333334;0,41;1;1;221,20733333333334;221,1205;221,39849999999998;1,9753333333333332;0;0
MedidorAndreyGeral;17/01/2025, 23:57:00;177,57250000000002;178,69;0;0;-320,8591666666667;-322,91133333333335;0;0;0,40950000000000003;0,41;1;1;221,10283333333334;221,01683333333332;221,29399999999998;1,9735;0;0
MedidorAndreyGeral;17/01/2025, 23:58:00;177,51516666666666;178,70316666666668;0;0;-321,2171666666666;-323,2663333333333;0;0;0,4041666666666667;0,41;1;1;221,239;221,15166666666667;221,428;1,9785;0;0
MedidorAndreyGeral;17/01/2025, 23:59:00;177,74983333333333;178,871;0;0;-321,92883333333333;-323,9841666666667;0;0;0,4046666666666667;0,41;1;1;221,4665;221,3805;221,65516666666664;1,9793333333333334;0;0
MedidorAndreyGeral;18/01/2025, 0:00:00;180,47083333333333;181,61516666666665;0;0;-321,831;-323,87316666666663;0;0;0,4078333333333333;0,41;1;1;221,513;221,42849999999999;221,70350000000002;1,9933333333333332;0;0
MedidorAndreyGeral;18/01/2025, 0:01:00;181,93400000000003;183,08266666666665;0;0;-321,80266666666665;-323,8548333333334;0;0;0,41;0,41;1;1;221,55666666666667;221,47183333333334;221,7445;1,9989999999999999;0;0
MedidorAndreyGeral;18/01/2025, 0:02:00;181,7545;182,90533333333332;0;0;-321,2248333333334;-323,2665;0;0;0,41;0,411;1;1;221,483;221,39783333333335;221,67416666666668;2,0005;0;0
MedidorAndreyGeral;18/01/2025, 0:03:00;181,79433333333333;182,94433333333333;0;0;-315,82849999999996;-317,8388333333333;0;0;0,41;0,4166666666666667;1;1;219,67133333333334;219,584;219,86783333333332;2,0015;0;0
MedidorAndreyGeral;18/01/2025, 0:04:00;181,66850000000002;182,8235;0;0;-316,1406666666666;-318,15916666666664;0;0;0,41;0,4183333333333333;1;1;219,72150000000002;219,63383333333334;219,91766666666666;1,9996666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:05:00;178,25683333333333;179,4163333333333;0;0;-316,22266666666667;-318,2436666666666;0;0;0,41;0,41133333333333333;1;1;219,568;219,48100000000002;219,76533333333333;1,982;0;0
MedidorAndreyGeral;18/01/2025, 0:06:00;177,35733333333334;178,46783333333332;0;0;-316,4338333333333;-318,4508333333333;0;0;0,41;0,41;1;1;219,39249999999998;219,306;219,5915;1,9721666666666666;0;0
MedidorAndreyGeral;18/01/2025, 0:07:00;307,07033333333334;308,98499999999996;0;0;-159,7195;-160,756;0;0;0,7045;0,7081666666666667;1;1;219,1906666666667;219,10600000000002;219,39083333333335;1,9713333333333334;0;0
MedidorAndreyGeral;18/01/2025, 0:08:00;299,75600000000003;301,644;0;0;-129,59083333333334;-130,44933333333333;0;0;0,7388333333333333;0,7408333333333333;1;1;219,23;219,14433333333332;219,428;1,8518333333333332;0;0
MedidorAndreyGeral;18/01/2025, 0:09:00;296,3755;298,23833333333334;0;0;-129,24466666666666;-130,09383333333332;0;0;0,7328333333333333;0,74;1;1;219,34900000000002;219,262;219,5465;1,8355000000000001;0;0
MedidorAndreyGeral;18/01/2025, 0:10:00;300,0405;301,931;0;0;-128,77433333333335;-129,6035;0;0;0,74;0,74;1;1;218,51433333333335;218,4265;218,71300000000002;1,8590000000000002;0;0
MedidorAndreyGeral;18/01/2025, 0:11:00;301,7611666666666;303,75766666666664;0;0;-129,1285;-129,98066666666668;0;0;0,74;0,7406666666666666;1;1;218,35566666666668;218,26833333333335;218,55566666666667;1,8678333333333335;0;0
MedidorAndreyGeral;18/01/2025, 0:12:00;301,8145;303,49516666666665;0;0;-128,725;-129,55716666666666;0;0;0,74;0,7401666666666666;1;1;218,21533333333335;218,12916666666666;218,41616666666667;1,869;0;0
MedidorAndreyGeral;18/01/2025, 0:13:00;301,498;303,39366666666666;0;0;-128,23283333333333;-129,09633333333332;0;0;0,74;0,74;1;1;218,1335;218,04883333333333;218,33616666666666;1,8711666666666669;0;0
MedidorAndreyGeral;18/01/2025, 0:14:00;301,8688333333333;303,7606666666667;0;0;-128,54233333333335;-129,39233333333334;0;0;0,74;0,7401666666666666;1;1;218,23533333333336;218,149;218,43683333333334;1,869;0;0
MedidorAndreyGeral;18/01/2025, 0:15:00;301,19916666666666;303,019;0;0;-128,64833333333334;-129,49366666666666;0;0;0,74;0,74;1;1;218,23983333333334;218,15366666666665;218,44033333333334;1,8675000000000002;0;0
MedidorAndreyGeral;18/01/2025, 0:16:00;300,9218333333334;302,81333333333333;0;0;-128,511;-129,35983333333334;0;0;0,74;0,74;1;1;217,76533333333333;217,67383333333333;217,96066666666667;1,8698333333333335;0;0
MedidorAndreyGeral;18/01/2025, 0:17:00;300,7088333333333;302,5971666666667;0;0;-128,84816666666666;-129,7035;0;0;0,74;0,74;1;1;217,94283333333334;217,85866666666666;218,14733333333334;1,8688333333333336;0;0
MedidorAndreyGeral;18/01/2025, 0:18:00;300,5783333333333;302,4735;0;0;-128,82083333333333;-129,66816666666668;0;0;0,7398333333333333;0,74;1;1;217,97583333333333;217,889;218,1798333333333;1,8703333333333334;0;0
MedidorAndreyGeral;18/01/2025, 0:19:00;300,6615;302,5523333333333;0;0;-128,7215;-129,5505;0;0;0,74;0,74;1;1;217,74949999999998;217,66316666666668;217,9535;1,8698333333333335;0;0
MedidorAndreyGeral;18/01/2025, 0:20:00;300,7918333333334;302,58583333333337;0;0;-128,79566666666668;-129,643;0;0;0,7394999999999999;0,74;1;1;217,95533333333333;217,87116666666668;218,16;1,8703333333333334;0;0
MedidorAndreyGeral;18/01/2025, 0:21:00;300,3863333333333;302,2778333333333;0;0;-128,8215;-129,67033333333333;0;0;0,7391666666666666;0,74;1;1;217,80450000000002;217,71866666666668;218,00916666666666;1,87;0;0
MedidorAndreyGeral;18/01/2025, 0:22:00;300,5043333333333;302,39683333333335;0;0;-128,44366666666667;-129,26666666666668;0;0;0,7316666666666667;0,74;1;1;218,01466666666664;217,9296666666667;218,2185;1,871;0;0
MedidorAndreyGeral;18/01/2025, 0:23:00;300,67016666666666;302,5558333333333;0;0;-129,03799999999998;-129,887;0;0;0,7304999999999999;0,74;1;1;218,361;218,27483333333333;218,5625;1,8701666666666668;0;0
MedidorAndreyGeral;18/01/2025, 0:24:00;300,5963333333333;302,4881666666667;0;0;-129,12966666666665;-129,981;0;0;0,7316666666666667;0,74;1;1;218,39516666666665;218,31016666666667;218,59833333333333;1,8693333333333335;0;0
MedidorAndreyGeral;18/01/2025, 0:25:00;300,138;302,02316666666667;0;0;-129,14066666666668;-129,98999999999998;0;0;0,7334999999999999;0,74;1;1;218,31716666666668;218,23216666666667;218,52183333333332;1,8666666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:26:00;299,8515;301,73016666666666;0;0;-129,57133333333334;-130,42583333333334;0;0;0,74;0,74;1;1;218,12849999999997;218,04233333333335;218,3325;1,8621666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:27:00;299,7391666666666;301,5005;0;0;-129,42933333333335;-130,27883333333332;0;0;0,74;0,74;1;1;217,9381666666667;217,853;218,14216666666667;1,8608333333333333;0;0
MedidorAndreyGeral;18/01/2025, 0:28:00;299,50333333333333;301,3895;0;0;-129,03866666666667;-129,89383333333333;0;0;0,74;0,74;1;1;217,85533333333333;217,77166666666665;218,06266666666667;1,8603333333333334;0;0
MedidorAndreyGeral;18/01/2025, 0:29:00;299,51616666666666;301,40766666666667;0;0;-129,28566666666669;-130,1355;0;0;0,74;0,74;1;1;217,9145;217,82850000000002;218,119;1,8610000000000002;0;0
MedidorAndreyGeral;18/01/2025, 0:30:00;299,53683333333333;301,4145;0;0;-129,152;-130,0085;0;0;0,7351666666666666;0,74;1;1;218,09283333333332;218,01016666666666;218,30016666666668;1,8628333333333336;0;0
MedidorAndreyGeral;18/01/2025, 0:31:00;299,7456666666667;301,6205;0;0;-129,22899999999998;-130,08633333333333;0;0;0,731;0,74;1;1;218,391;218,30633333333333;218,59583333333333;1,8626666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:32:00;299,5295;301,4065;0;0;-129,345;-130,19816666666668;0;0;0,732;0,74;1;1;218,41583333333335;218,33133333333336;218,62116666666668;1,8613333333333335;0;0
MedidorAndreyGeral;18/01/2025, 0:33:00;299,40483333333333;301,26416666666665;0;0;-129,02233333333334;-129,866;0;0;0,7308333333333333;0,74;1;1;218,34949999999998;218,26566666666668;218,55483333333333;1,8619999999999999;0;0
MedidorAndreyGeral;18/01/2025, 0:34:00;299,26416666666665;301,14050000000003;0;0;-129,44750000000002;-130,30383333333333;0;0;0,7361666666666667;0,74;1;1;218,33383333333333;218,24833333333333;218,53816666666668;1,8601666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:35:00;299,23583333333335;301,1155;0;0;-129,18766666666667;-130,0195;0;0;0,7323333333333333;0,74;1;1;218,26233333333332;218,17749999999998;218,4665;1,8606666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:36:00;299,4815;301,3655;0;0;-129,12583333333333;-129,98016666666666;0;0;0,73;0,74;1;1;218,337;218,25116666666665;218,54033333333334;1,8651666666666669;0;0
MedidorAndreyGeral;18/01/2025, 0:37:00;299,313;301,2;0;0;-128,81666666666666;-129,66316666666665;0;0;0,7364999999999999;0,74;1;1;218,2305;218,1455;218,43316666666666;1,8606666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:38:00;299,03700000000003;300,9455;0;0;-129,5045;-130,35266666666666;0;0;0,74;0,74;1;1;218,23266666666666;218,14783333333332;218,439;1,8541666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:39:00;298,8213333333333;300,6993333333333;0;0;-129,5815;-130,44133333333332;0;0;0,74;0,7403333333333334;1;1;218,06599999999997;217,98116666666667;218,2695;1,8511666666666668;0;0
MedidorAndreyGeral;18/01/2025, 0:40:00;298,7535;300,628;0;0;-129,53683333333333;-130,387;0;0;0,74;0,74;1;1;218,33516666666668;218,24866666666668;218,53733333333332;1,8516666666666668;0;0
MedidorAndreyGeral;18/01/2025, 0:41:00;298,7736666666667;300,65133333333335;0;0;-129,11866666666666;-129,9695;0;0;0,7348333333333332;0,74;1;1;218,37666666666667;218,29183333333333;218,58016666666666;1,8565;0;0
MedidorAndreyGeral;18/01/2025, 0:42:00;298,86633333333333;300,7493333333333;0;0;-129,037;-129,89116666666666;0;0;0,7334999999999999;0,74;1;1;218,32133333333334;218,23466666666667;218,52283333333335;1,858666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:43:00;298,9268333333333;300,798;0;0;-129,2575;-130,11133333333333;0;0;0,73;0,74;1;1;218,41783333333333;218,33183333333332;218,61916666666667;1,8601666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:44:00;295,51883333333336;297,3885;0;0;-128,6675;-129,51583333333332;0;0;0,73;0,7393333333333333;1;1;218,2531666666667;218,16833333333335;218,45649999999998;1,846;0;0
MedidorAndreyGeral;18/01/2025, 0:45:00;296,3183333333333;298,1645;0;0;-129,02733333333333;-129,88500000000002;0;0;0,73;0,74;1;1;218,29316666666668;218,2086666666667;218,49516666666665;1,8503333333333336;0;0
MedidorAndreyGeral;18/01/2025, 0:46:00;296,0755;297,9616666666667;0;0;-128,3125;-129,137;0;0;0,73;0,7381666666666666;1;1;218,398;218,31266666666667;218,60183333333333;1,8521666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:47:00;292,41200000000003;294,22950000000003;0;0;-128,29666666666668;-129,13983333333334;0;0;0,73;0,7303333333333334;1;1;218,56033333333335;218,47533333333334;218,7625;1,8371666666666668;0;0
MedidorAndreyGeral;18/01/2025, 0:48:00;292,6091666666667;294,4486666666666;0;0;-128,36183333333332;-129,2355;0;0;0,73;0,73;1;1;218,58100000000002;218,494;218,78083333333333;1,8381666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:49:00;291,865;293,6965;0;0;-128,37083333333334;-129,21833333333333;0;0;0,73;0,73;1;1;218,4575;218,3705;218,65816666666666;1,8323333333333334;0;0
MedidorAndreyGeral;18/01/2025, 0:50:00;291,1598333333333;292,99516666666665;0;0;-128,87616666666665;-129,74883333333335;0;0;0,73;0,73;1;1;218,30183333333335;218,21433333333334;218,5015;1,8270000000000002;0;0
MedidorAndreyGeral;18/01/2025, 0:51:00;290,75266666666664;292,5828333333333;0;0;-128,6855;-129,533;0;0;0,73;0,73;1;1;218,18800000000002;218,10216666666665;218,39116666666666;1,825;0;0
MedidorAndreyGeral;18/01/2025, 0:52:00;290,9066666666667;292,74066666666664;0;0;-128,44833333333332;-129,28900000000002;0;0;0,73;0,73;1;1;218,125;218,03983333333332;218,328;1,8278333333333334;0;0
MedidorAndreyGeral;18/01/2025, 0:53:00;185,201;186,37333333333333;0;0;-300,18149999999997;-302,10383333333334;0;0;0,43366666666666664;0,434;1;1;218,47633333333334;218,39033333333333;218,67916666666667;1,9616666666666667;0;0
MedidorAndreyGeral;18/01/2025, 0:54:00;176,64433333333332;177,75916666666666;0;0;-313,7676666666667;-315,7785;0;0;0,41;0,41;1;1;218,43383333333335;218,34733333333332;218,63583333333332;1,9703333333333333;0;0
MedidorAndreyGeral;18/01/2025, 0:55:00;176,55533333333332;177,6635;0;0;-314,6091666666667;-316,61066666666665;0;0;0,41;0,41;1;1;218,68783333333334;218,60233333333332;218,88950000000003;1,9708333333333334;0;0
MedidorAndreyGeral;18/01/2025, 0:56:00;176,77849999999998;177,8005;0;0;-315,86650000000003;-317,8806666666667;0;0;0,41;0,41;1;1;219,16216666666665;219,07633333333334;219,36116666666666;1,9756666666666665;0;0
MedidorAndreyGeral;18/01/2025, 0:57:00;176,82783333333333;177,84066666666666;0;0;-316,0346666666666;-318,0536666666667;0;0;0,41;0,41;1;1;219,25016666666667;219,16683333333333;219,451;1,9761666666666666;0;0
MedidorAndreyGeral;18/01/2025, 0:58:00;176,877;178,00583333333333;0;0;-316,3428333333333;-318,3666666666667;0;0;0,41;0,41;1;1;219,2035;219,11966666666666;219,405;1,976;0;0
MedidorAndreyGeral;18/01/2025, 0:59:00;176,78316666666666;177,89600000000002;0;0;-316,1308333333333;-318,14283333333333;0;0;0,41;0,41;1;1;219,21266666666668;219,127;219,41150000000002;1,9778333333333333;0;0
MedidorAndreyGeral;18/01/2025, 1:00:00;176,6281666666667;177,75116666666665;0;0;-314,6811666666666;-316,67583333333334;0;0;0,41;0,41;1;1;218,57133333333334;218,48616666666666;218,77283333333335;1,9706666666666666;0;0
MedidorAndreyGeral;18/01/2025, 1:01:00;179,50516666666667;180,62333333333333;0;0;-314,8778333333333;-316,9265;0;0;0,4135;0,41783333333333333;1;1;218,63016666666667;218,54333333333335;218,82916666666668;1,9805;0;0
MedidorAndreyGeral;18/01/2025, 1:02:00;180,53833333333333;181,68616666666668;0;0;-314,319;-316,3233333333334;0;0;0,41933333333333334;0,42;1;1;218,42933333333335;218,34466666666668;218,63216666666668;1,9813333333333332;0;0
MedidorAndreyGeral;18/01/2025, 1:03:00;180,60583333333335;181,7445;0;0;-315,12833333333333;-317,13;0;0;0,413;0,42;1;1;218,73399999999998;218,64583333333334;218,93400000000003;1,9881666666666669;0;0
MedidorAndreyGeral;18/01/2025, 1:04:00;181,05683333333334;182,19316666666666;0;0;-315,74733333333336;-317,76033333333334;0;0;0,4125;0,42;1;1;219,07383333333334;218,98733333333334;219,2771666666667;1,9905;0;0
MedidorAndreyGeral;18/01/2025, 1:05:00;181,35649999999998;182,5078333333333;0;0;-316,231;-318,24816666666663;0;0;0,412;0,42;1;1;219,16816666666668;219,08083333333335;219,36983333333333;1,9921666666666666;0;0
MedidorAndreyGeral;18/01/2025, 1:06:00;177,55900000000003;178,67333333333332;0;0;-316,2493333333333;-318,2635;0;0;0,4101666666666667;0,4105;1;1;219,18033333333332;219,09416666666667;219,38266666666667;1,9771666666666665;0;0
